"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"49691.7246501";"Instant engine power (based on fuel consumption)";"3.512729116820122";"hp";"46.3704456";"15.1380112";
"49691.7246501";"MAF air flow rate";"7.88";"g/sec";"46.3704456";"15.1380112";
"49691.7246501";"Power from MAF";"9.456";"hp";"46.3704456";"15.1380112";
"49691.7246501";"Vehicle acceleration";"-0.28906116427289397";"g";"46.3704456";"15.1380112";
"49691.7246501";"Vehicle speed";"16";"km/h";"46.3704456";"15.1380112";
"49691.7507647";"Altitude (GPS)";"461.7880394229734";"m";"46.3704492";"15.1379389";
"49691.7507647";"Altitude (GPS)";"460.4760484562103";"m";"46.3704492";"15.1379389";
"49691.7507647";"Average speed (GPS)";"34.91951200604717";"km/h";"46.3704492";"15.1379389";
"49691.7507647";"Speed (GPS)";"20.7";"km/h";"46.3704492";"15.1379389";
"49691.7691895";"Average fuel consumption";"13.883849769833354";"L/100km";"46.3704492";"15.1379389";
"49691.7691895";"Average fuel consumption (Today)";"10.239379193873306";"L/100km";"46.3704492";"15.1379389";
"49691.7691895";"Average fuel consumption (total)";"10.425454446538392";"L/100km";"46.3704492";"15.1379389";
"49691.7691895";"Average fuel consumption (Week)";"10.239379193873306";"L/100km";"46.3704492";"15.1379389";
"49691.7691895";"Average speed";"34.35681419574304";"km/h";"46.3704492";"15.1379389";
"49691.7691895";"Calculated engine load value";"35.68627450980392";"%";"46.3704492";"15.1379389";
"49691.7691895";"Calculated instant fuel consumption";"4.958427601809954";"L/100km";"46.3704492";"15.1379389";
"49691.7691895";"Calculated instant fuel rate";"0.7998529411764705";"L/h";"46.3704492";"15.1379389";
"49691.7691895";"Distance travelled";"0.7995344650833335";"km";"46.3704492";"15.1379389";
"49691.7691895";"Distance travelled (Today)";"77.141249";"km";"46.3704492";"15.1379389";
"49691.7691895";"Distance travelled (total)";"84.00135499999999";"km";"46.3704492";"15.1379389";
"49691.7691895";"Distance travelled (Week)";"77.141249";"km";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used";"0.11100616399021074";"L";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used (Today)";"7.898785";"L";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used (total)";"8.757522999999999";"L";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used (Week)";"7.898785";"L";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used price";"0.11211622563011285";"$";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used price (Today)";"7.97777285";"$";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used price (total)";"8.845098230000001";"$";"46.3704492";"15.1379389";
"49691.7691895";"Fuel used price (Week)";"7.97777285";"$";"46.3704492";"15.1379389";
"49691.7691895";"Instant engine power (based on fuel consumption)";"3.5415293683767817";"hp";"46.3704492";"15.1379389";
"49691.7691895";"MAF air flow rate";"7.7700000000000005";"g/sec";"46.3704492";"15.1379389";
"49691.7691895";"Power from MAF";"9.324";"hp";"46.3704492";"15.1379389";
"49691.7691895";"Vehicle acceleration";"-0.4230423671949066";"g";"46.3704492";"15.1379389";
"49691.7691895";"Vehicle speed";"16";"km/h";"46.3704492";"15.1379389";
"49691.8206895";"Average fuel consumption";"13.88135264560502";"L/100km";"46.3704492";"15.1379389";
"49691.8206895";"Average fuel consumption (Today)";"10.239364353376793";"L/100km";"46.3704492";"15.1379389";
"49691.8206895";"Average fuel consumption (total)";"10.425440310744618";"L/100km";"46.3704492";"15.1379389";
"49691.8206895";"Average fuel consumption (Week)";"10.239364353376793";"L/100km";"46.3704492";"15.1379389";
"49691.8206895";"Average speed";"34.34555064403614";"km/h";"46.3704492";"15.1379389";
"49691.8206895";"Calculated engine load value";"36.86274509803921";"%";"46.3704492";"15.1379389";
"49691.8206895";"Calculated instant fuel consumption";"4.999080882352941";"L/100km";"46.3704492";"15.1379389";
"49691.8206895";"Calculated instant fuel rate";"0.8240950226244343";"L/h";"46.3704492";"15.1379389";
"49691.8206895";"Distance travelled";"0.7997630717500002";"km";"46.3704492";"15.1379389";
"49691.8206895";"Distance travelled (Today)";"77.14147799999999";"km";"46.3704492";"15.1379389";
"49691.8206895";"Distance travelled (total)";"84.001584";"km";"46.3704492";"15.1379389";
"49691.8206895";"Distance travelled (Week)";"77.14147799999999";"km";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used";"0.11101793231894062";"L";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used (Today)";"7.898797";"L";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used (total)";"8.757535";"L";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used (Week)";"7.898797";"L";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used price";"0.11212811164213003";"$";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used price (Today)";"7.97778497";"$";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used price (total)";"8.84511035";"$";"46.3704492";"15.1379389";
"49691.8206895";"Fuel used price (Week)";"7.97778497";"$";"46.3704492";"15.1379389";
"49691.8206895";"Instant engine power (based on fuel consumption)";"3.6488666537435965";"hp";"46.3704492";"15.1379389";
"49691.8206895";"MAF air flow rate";"7.75";"g/sec";"46.3704492";"15.1379389";
"49691.8206895";"Power from MAF";"9.299999999999999";"hp";"46.3704492";"15.1379389";
"49691.8206895";"Vehicle acceleration";"-0.4247736505134144";"g";"46.3704492";"15.1379389";
"49691.8206895";"Vehicle speed";"16";"km/h";"46.3704492";"15.1379389";
"49691.8607138";"Average fuel consumption";"13.879235228571297";"L/100km";"46.3704492";"15.1379389";
"49691.8607138";"Average fuel consumption (Today)";"10.239350933393753";"L/100km";"46.3704492";"15.1379389";
"49691.8607138";"Average fuel consumption (total)";"10.425427568058595";"L/100km";"46.3704492";"15.1379389";
"49691.8607138";"Average fuel consumption (Week)";"10.239350933393753";"L/100km";"46.3704492";"15.1379389";
"49691.8607138";"Average speed";"34.33726826458099";"km/h";"46.3704492";"15.1379389";
"49691.8607138";"Calculated engine load value";"38.431372549019606";"%";"46.3704492";"15.1379389";
"49691.8607138";"Calculated instant fuel consumption";"4.8476177801437315";"L/100km";"46.3704492";"15.1379389";
"49691.8607138";"Calculated instant fuel rate";"0.8369909502262444";"L/h";"46.3704492";"15.1379389";
"49691.8607138";"Distance travelled";"0.799952181638889";"km";"46.3704492";"15.1379389";
"49691.8607138";"Distance travelled (Today)";"77.141667";"km";"46.3704492";"15.1379389";
"49691.8607138";"Distance travelled (total)";"84.00177299999999";"km";"46.3704492";"15.1379389";
"49691.8607138";"Distance travelled (Week)";"77.141667";"km";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used";"0.11102724500574933";"L";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used (Today)";"7.898806";"L";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used (total)";"8.757544";"L";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used (Week)";"7.898806";"L";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used price";"0.11213751745580683";"$";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used price (Today)";"7.97779406";"$";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used price (total)";"8.845119440000001";"$";"46.3704492";"15.1379389";
"49691.8607138";"Fuel used price (Week)";"7.97779406";"$";"46.3704492";"15.1379389";
"49691.8607138";"Instant engine power (based on fuel consumption)";"3.7059662829167976";"hp";"46.3704492";"15.1379389";
"49691.8607138";"MAF air flow rate";"7.55";"g/sec";"46.3704492";"15.1379389";
"49691.8607138";"Power from MAF";"9.059999999999999";"hp";"46.3704492";"15.1379389";
"49691.8607138";"Vehicle speed";"17";"km/h";"46.3704492";"15.1379389";
"49691.9000551";"Average fuel consumption";"13.877185559293903";"L/100km";"46.3704492";"15.1379389";
"49691.9000551";"Average fuel consumption (Today)";"10.239337911678113";"L/100km";"46.3704492";"15.1379389";
"49691.9000551";"Average fuel consumption (total)";"10.42541519775747";"L/100km";"46.3704492";"15.1379389";
"49691.9000551";"Average fuel consumption (Week)";"10.239337911678113";"L/100km";"46.3704492";"15.1379389";
"49691.9000551";"Average speed";"34.32914246699947";"km/h";"46.3704492";"15.1379389";
"49691.9000551";"Calculated engine load value";"38.8235294117647";"%";"46.3704492";"15.1379389";
"49691.9000551";"Calculated instant fuel consumption";"4.9234761778014375";"L/100km";"46.3704492";"15.1379389";
"49691.9000551";"Calculated instant fuel rate";"0.8578506787330317";"L/h";"46.3704492";"15.1379389";
"49691.9000551";"Distance travelled";"0.8001378920000002";"km";"46.3704492";"15.1379389";
"49691.9000551";"Distance travelled (Today)";"77.141853";"km";"46.3704492";"15.1379389";
"49691.9000551";"Distance travelled (total)";"84.001959";"km";"46.3704492";"15.1379389";
"49691.9000551";"Distance travelled (Week)";"77.141853";"km";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used";"0.11103662000306268";"L";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used (Today)";"7.898815";"L";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used (total)";"8.757553";"L";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used (Week)";"7.898815";"L";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used price";"0.11214698620309331";"$";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used price (Today)";"7.97780315";"$";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used price (total)";"8.84512853";"$";"46.3704492";"15.1379389";
"49691.9000551";"Fuel used price (Week)";"7.97780315";"$";"46.3704492";"15.1379389";
"49691.9000551";"Instant engine power (based on fuel consumption)";"3.7983274374741507";"hp";"46.3704492";"15.1379389";
"49691.9000551";"MAF air flow rate";"7.66";"g/sec";"46.3704492";"15.1379389";
"49691.9000551";"Power from MAF";"9.192";"hp";"46.3704492";"15.1379389";
"49691.9000551";"Vehicle acceleration";"0.16148599162223432";"g";"46.3704492";"15.1379389";
"49691.9000551";"Vehicle speed";"17";"km/h";"46.3704492";"15.1379389";
"49691.9403241";"Average fuel consumption";"13.875303862757793";"L/100km";"46.3704492";"15.1379389";
"49691.9403241";"Average fuel consumption (Today)";"10.239327115469296";"L/100km";"46.3704492";"15.1379389";
"49691.9403241";"Average fuel consumption (total)";"10.425404886718479";"L/100km";"46.3704492";"15.1379389";
"49691.9403241";"Average fuel consumption (Week)";"10.239327115469296";"L/100km";"46.3704492";"15.1379389";
"49691.9403241";"Average speed";"34.32034486614598";"km/h";"46.3704492";"15.1379389";
"49691.9403241";"Calculated engine load value";"39.6078431372549";"%";"46.3704492";"15.1379389";
"49691.9403241";"Calculated instant fuel consumption";"5.361566742081448";"L/100km";"46.3704492";"15.1379389";
"49691.9403241";"Calculated instant fuel rate";"0.8751809954751132";"L/h";"46.3704492";"15.1379389";
"49691.9403241";"Distance travelled";"0.8003169742222224";"km";"46.3704492";"15.1379389";
"49691.9403241";"Distance travelled (Today)";"77.142032";"km";"46.3704492";"15.1379389";
"49691.9403241";"Distance travelled (total)";"84.00213799999999";"km";"46.3704492";"15.1379389";
"49691.9403241";"Distance travelled (Week)";"77.142032";"km";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used";"0.1110464120385623";"L";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used (Today)";"7.898825";"L";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used (total)";"8.757563";"L";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used (Week)";"7.898825";"L";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used price";"0.11215687615894793";"$";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used price (Today)";"7.9778132500000005";"$";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used price (total)";"8.845138630000001";"$";"46.3704492";"15.1379389";
"49691.9403241";"Fuel used price (Week)";"7.9778132500000005";"$";"46.3704492";"15.1379389";
"49691.9403241";"Instant engine power (based on fuel consumption)";"3.8750613250998924";"hp";"46.3704492";"15.1379389";
"49691.9403241";"MAF air flow rate";"7.66";"g/sec";"46.3704492";"15.1379389";
"49691.9403241";"Power from MAF";"9.192";"hp";"46.3704492";"15.1379389";
"49691.9403241";"Vehicle speed";"16";"km/h";"46.3704492";"15.1379389";
"49691.979496";"Average fuel consumption";"13.873521974668943";"L/100km";"46.3704492";"15.1379389";
"49691.979496";"Average fuel consumption (Today)";"10.239316982975572";"L/100km";"46.3704492";"15.1379389";
"49691.979496";"Average fuel consumption (total)";"10.425395196265553";"L/100km";"46.3704492";"15.1379389";
"49691.979496";"Average fuel consumption (Week)";"10.239316982975572";"L/100km";"46.3704492";"15.1379389";
"49691.979496";"Average speed";"34.311804671356356";"km/h";"46.3704492";"15.1379389";
"49691.979496";"Calculated engine load value";"40.78431372549019";"%";"46.3704492";"15.1379389";
"49691.979496";"Calculated instant fuel consumption";"5.469881221719457";"L/100km";"46.3704492";"15.1379389";
"49691.979496";"Calculated instant fuel rate";"0.9082352941176469";"L/h";"46.3704492";"15.1379389";
"49691.979496";"Distance travelled";"0.8004909813333335";"km";"46.3704492";"15.1379389";
"49691.979496";"Distance travelled (Today)";"77.142206";"km";"46.3704492";"15.1379389";
"49691.979496";"Distance travelled (total)";"84.00231199999999";"km";"46.3704492";"15.1379389";
"49691.979496";"Distance travelled (Week)";"77.142206";"km";"46.3704492";"15.1379389";
"49691.979496";"Fuel used";"0.11105629220052309";"L";"46.3704492";"15.1379389";
"49691.979496";"Fuel used (Today)";"7.898835";"L";"46.3704492";"15.1379389";
"49691.979496";"Fuel used (total)";"8.757573";"L";"46.3704492";"15.1379389";
"49691.979496";"Fuel used (Week)";"7.898835";"L";"46.3704492";"15.1379389";
"49691.979496";"Fuel used price";"0.11216685512252832";"$";"46.3704492";"15.1379389";
"49691.979496";"Fuel used price (Today)";"7.9778233499999995";"$";"46.3704492";"15.1379389";
"49691.979496";"Fuel used price (total)";"8.84514873";"$";"46.3704492";"15.1379389";
"49691.979496";"Fuel used price (Week)";"7.9778233499999995";"$";"46.3704492";"15.1379389";
"49691.979496";"Instant engine power (based on fuel consumption)";"4.021416690401727";"hp";"46.3704492";"15.1379389";
"49691.979496";"MAF air flow rate";"7.72";"g/sec";"46.3704492";"15.1379389";
"49691.979496";"Power from MAF";"9.264";"hp";"46.3704492";"15.1379389";
"49691.979496";"Vehicle acceleration";"0";"g";"46.3704492";"15.1379389";
"49691.979496";"Vehicle speed";"16";"km/h";"46.3704492";"15.1379389";
"49692.0159097";"Average fuel consumption";"13.871904506288704";"L/100km";"46.3704492";"15.1379389";
"49692.0159097";"Average fuel consumption (Today)";"10.239307147014205";"L/100km";"46.3704492";"15.1379389";
"49692.0159097";"Average fuel consumption (total)";"10.425385804708561";"L/100km";"46.3704492";"15.1379389";
"49692.0159097";"Average fuel consumption (Week)";"10.239307147014205";"L/100km";"46.3704492";"15.1379389";
"49692.0159097";"Average speed";"34.30387195710242";"km/h";"46.3704492";"15.1379389";
"49692.0159097";"Calculated engine load value";"41.568627450980394";"%";"46.3704492";"15.1379389";
"49692.0159097";"Calculated instant fuel consumption";"5.6764705882352935";"L/100km";"46.3704492";"15.1379389";
"49692.0159097";"Calculated instant fuel rate";"0.9388914027149323";"L/h";"46.3704492";"15.1379389";
"49692.0159097";"Distance travelled";"0.8006527564444447";"km";"46.3704492";"15.1379389";
"49692.0159097";"Distance travelled (Today)";"77.142368";"km";"46.3704492";"15.1379389";
"49692.0159097";"Distance travelled (total)";"84.00247399999999";"km";"46.3704492";"15.1379389";
"49692.0159097";"Distance travelled (Week)";"77.142368";"km";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used";"0.11106578580094163";"L";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used (Today)";"7.898844";"L";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used (total)";"8.757582";"L";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used (Week)";"7.898844";"L";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used price";"0.11217644365895105";"$";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used price (Today)";"7.97783244";"$";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used price (total)";"8.84515782";"$";"46.3704492";"15.1379389";
"49692.0159097";"Fuel used price (Week)";"7.97783244";"$";"46.3704492";"15.1379389";
"49692.0159097";"Instant engine power (based on fuel consumption)";"4.15715352817311";"hp";"46.3704492";"15.1379389";
"49692.0159097";"MAF air flow rate";"7.83";"g/sec";"46.3704492";"15.1379389";
"49692.0159097";"Power from MAF";"9.395999999999999";"hp";"46.3704492";"15.1379389";
"49692.0159097";"Vehicle acceleration";"-0.18251416667900383";"g";"46.3704492";"15.1379389";
"49692.0159097";"Vehicle speed";"16";"km/h";"46.3704492";"15.1379389";
"49692.0642724";"Average fuel consumption";"13.87022711173928";"L/100km";"46.3704492";"15.1379389";
"49692.0642724";"Average fuel consumption (Today)";"10.23929904526368";"L/100km";"46.3704492";"15.1379389";
"49692.0642724";"Average fuel consumption (total)";"10.425377948141692";"L/100km";"46.3704492";"15.1379389";
"49692.0642724";"Average fuel consumption (Week)";"10.23929904526368";"L/100km";"46.3704492";"15.1379389";
"49692.0642724";"Average speed";"34.29218888421962";"km/h";"46.3704492";"15.1379389";
"49692.0642724";"Calculated engine load value";"41.568627450980394";"%";"46.3704492";"15.1379389";
"49692.0642724";"Calculated instant fuel consumption";"6.706367162249517";"L/100km";"46.3704492";"15.1379389";
