"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"29674.4032345";"Instant engine power (based on fuel consumption)";"0";"hp";"46.312535";"15.1742154";
"29674.4032345";"MAF air flow rate";"2.6";"g/sec";"46.312535";"15.1742154";
"29674.4032345";"Power from MAF";"3.12";"hp";"46.312535";"15.1742154";
"29674.5270084";"Average speed";"42.98305606841467";"km/h";"46.312535";"15.1742154";
"29674.5270084";"Calculated instant fuel consumption";"0";"L/100km";"46.312535";"15.1742154";
"29674.5270084";"Distance travelled";"7.906663138416674";"km";"46.312535";"15.1742154";
"29674.5270084";"Distance travelled (Today)";"24.106029";"km";"46.312535";"15.1742154";
"29674.5270084";"Distance travelled (total)";"143.55266200000003";"km";"46.312535";"15.1742154";
"29674.5270084";"Distance travelled (Week)";"24.106029";"km";"46.312535";"15.1742154";
"29674.5270084";"Vehicle acceleration";"-0.027436977910700336";"g";"46.312535";"15.1742154";
"29674.5270084";"Vehicle speed";"80";"km/h";"46.312535";"15.1742154";
"29674.5701426";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.312535";"15.1742154";
"29674.6536344";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.312535";"15.1742154";
"29674.6536344";"Throttle position";"19.215686274509803";"%";"46.312535";"15.1742154";
"29674.6947133";"Average fuel consumption";"5.558786020788728";"L/100km";"46.312535";"15.1742154";
"29674.6947133";"Average fuel consumption (Today)";"4.434625047534789";"L/100km";"46.312535";"15.1742154";
"29674.6947133";"Average fuel consumption (total)";"5.8549746712464295";"L/100km";"46.312535";"15.1742154";
"29674.6947133";"Average fuel consumption (Week)";"4.434625047534789";"L/100km";"46.312535";"15.1742154";
"29674.6947133";"Average fuel consumption 10 sec";"5.573450212302367";"L/100km";"46.312535";"15.1742154";
"29674.6947133";"Calculated instant fuel rate";"0";"L/h";"46.312535";"15.1742154";
"29674.6947133";"Fuel used";"0.4395144852491613";"L";"46.312535";"15.1742154";
"29674.6947133";"Fuel used (Today)";"1.069012";"L";"46.312535";"15.1742154";
"29674.6947133";"Fuel used (total)";"8.404972";"L";"46.312535";"15.1742154";
"29674.6947133";"Fuel used (Week)";"1.069012";"L";"46.312535";"15.1742154";
"29674.6947133";"Fuel used price";"0.7251989006611161";"€";"46.312535";"15.1742154";
"29674.6947133";"Fuel used price (Today)";"1.7638697999999997";"€";"46.312535";"15.1742154";
"29674.6947133";"Fuel used price (total)";"13.868203799999998";"€";"46.312535";"15.1742154";
"29674.6947133";"Fuel used price (Week)";"1.7638697999999997";"€";"46.312535";"15.1742154";
"29674.6947133";"Instant engine power (based on fuel consumption)";"0";"hp";"46.312535";"15.1742154";
"29674.6947133";"MAF air flow rate";"2.5300000000000002";"g/sec";"46.312535";"15.1742154";
"29674.6947133";"Power from MAF";"3.036";"hp";"46.312535";"15.1742154";
"29674.7350289";"Average speed";"42.99467914576909";"km/h";"46.312535";"15.1742154";
"29674.7350289";"Calculated instant fuel consumption";"0";"L/100km";"46.312535";"15.1742154";
"29674.7350289";"Distance travelled";"7.911285276194452";"km";"46.312535";"15.1742154";
"29674.7350289";"Distance travelled (Today)";"24.110650999999997";"km";"46.312535";"15.1742154";
"29674.7350289";"Distance travelled (total)";"143.557284";"km";"46.312535";"15.1742154";
"29674.7350289";"Distance travelled (Week)";"24.110650999999997";"km";"46.312535";"15.1742154";
"29674.7350289";"Vehicle acceleration";"-0.0287200087121869";"g";"46.312535";"15.1742154";
"29674.7350289";"Vehicle speed";"80";"km/h";"46.312535";"15.1742154";
"29674.7760391";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.312535";"15.1742154";
"29674.8666738";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.312535";"15.1742154";
"29674.8666738";"Throttle position";"19.215686274509803";"%";"46.312535";"15.1742154";
"29674.9075679";"Average fuel consumption";"5.555538321588373";"L/100km";"46.312535";"15.1742154";
"29674.9075679";"Average fuel consumption (Today)";"4.433774932082922";"L/100km";"46.312535";"15.1742154";
"29674.9075679";"Average fuel consumption (total)";"5.854786163271242";"L/100km";"46.312535";"15.1742154";
"29674.9075679";"Average fuel consumption (Week)";"4.433774932082922";"L/100km";"46.312535";"15.1742154";
"29674.9075679";"Average fuel consumption 10 sec";"5.573043123877049";"L/100km";"46.312535";"15.1742154";
"29674.9075679";"Calculated instant fuel rate";"0";"L/h";"46.312535";"15.1742154";
"29674.9075679";"Fuel used";"0.4395144852491613";"L";"46.312535";"15.1742154";
"29674.9075679";"Fuel used (Today)";"1.069012";"L";"46.312535";"15.1742154";
"29674.9075679";"Fuel used (total)";"8.404972";"L";"46.312535";"15.1742154";
"29674.9075679";"Fuel used (Week)";"1.069012";"L";"46.312535";"15.1742154";
"29674.9075679";"Fuel used price";"0.7251989006611161";"€";"46.312535";"15.1742154";
"29674.9075679";"Fuel used price (Today)";"1.7638697999999997";"€";"46.312535";"15.1742154";
"29674.9075679";"Fuel used price (total)";"13.868203799999998";"€";"46.312535";"15.1742154";
"29674.9075679";"Fuel used price (Week)";"1.7638697999999997";"€";"46.312535";"15.1742154";
"29674.9075679";"Instant engine power (based on fuel consumption)";"0";"hp";"46.312535";"15.1742154";
"29674.9075679";"MAF air flow rate";"2.39";"g/sec";"46.312535";"15.1742154";
"29674.9075679";"Power from MAF";"2.868";"hp";"46.312535";"15.1742154";
"29674.950246";"Average speed";"43.00604985555343";"km/h";"46.312535";"15.1742154";
"29674.950246";"Calculated instant fuel consumption";"0";"L/100km";"46.312535";"15.1742154";
"29674.950246";"Distance travelled";"7.915948878861118";"km";"46.312535";"15.1742154";
"29674.950246";"Distance travelled (Today)";"24.115315";"km";"46.312535";"15.1742154";
"29674.950246";"Distance travelled (total)";"143.56194800000003";"km";"46.312535";"15.1742154";
"29674.950246";"Distance travelled (Week)";"24.115315";"km";"46.312535";"15.1742154";
"29674.950246";"Vehicle acceleration";"-0.056998253779352775";"g";"46.312535";"15.1742154";
"29674.950246";"Vehicle speed";"78";"km/h";"46.312535";"15.1742154";
"29674.9928362";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.312535";"15.1742154";
"29675.0711254";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.312535";"15.1742154";
"29675.0711254";"Throttle position";"18.823529411764707";"%";"46.312535";"15.1742154";
"29675.1121122";"Average fuel consumption";"5.552265331359682";"L/100km";"46.312535";"15.1742154";
"29675.1121122";"Average fuel consumption (Today)";"4.432917421978523";"L/100km";"46.312535";"15.1742154";
"29675.1121122";"Average fuel consumption (total)";"5.854595954632768";"L/100km";"46.312535";"15.1742154";
"29675.1121122";"Average fuel consumption (Week)";"4.432917421978523";"L/100km";"46.312535";"15.1742154";
"29675.1121122";"Average fuel consumption 10 sec";"5.572333511188606";"L/100km";"46.312535";"15.1742154";
"29675.1121122";"Calculated instant fuel rate";"0";"L/h";"46.312535";"15.1742154";
"29675.1121122";"Fuel used";"0.4395144852491613";"L";"46.312535";"15.1742154";
"29675.1121122";"Fuel used (Today)";"1.069012";"L";"46.312535";"15.1742154";
"29675.1121122";"Fuel used (total)";"8.404972";"L";"46.312535";"15.1742154";
"29675.1121122";"Fuel used (Week)";"1.069012";"L";"46.312535";"15.1742154";
"29675.1121122";"Fuel used price";"0.7251989006611161";"€";"46.312535";"15.1742154";
"29675.1121122";"Fuel used price (Today)";"1.7638697999999997";"€";"46.312535";"15.1742154";
"29675.1121122";"Fuel used price (total)";"13.868203799999998";"€";"46.312535";"15.1742154";
"29675.1121122";"Fuel used price (Week)";"1.7638697999999997";"€";"46.312535";"15.1742154";
"29675.1121122";"Instant engine power (based on fuel consumption)";"0";"hp";"46.312535";"15.1742154";
"29675.1121122";"MAF air flow rate";"2.2600000000000002";"g/sec";"46.312535";"15.1742154";
"29675.1121122";"Power from MAF";"2.712";"hp";"46.312535";"15.1742154";
"29675.1537279";"Average speed";"43.01681731575753";"km/h";"46.312535";"15.1742154";
"29675.1537279";"Calculated instant fuel consumption";"0";"L/100km";"46.312535";"15.1742154";
"29675.1537279";"Distance travelled";"7.920367858361118";"km";"46.312535";"15.1742154";
"29675.1537279";"Distance travelled (Today)";"24.119733999999998";"km";"46.312535";"15.1742154";
"29675.1537279";"Distance travelled (total)";"143.566367";"km";"46.312535";"15.1742154";
"29675.1537279";"Distance travelled (Week)";"24.119733999999998";"km";"46.312535";"15.1742154";
"29675.1537279";"Vehicle acceleration";"-0.05827210048295233";"g";"46.312535";"15.1742154";
"29675.1537279";"Vehicle speed";"78";"km/h";"46.312535";"15.1742154";
"29675.1939139";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.312535";"15.1742154";
"29675.275279";"Altitude (GPS)";"345.005126953125";"m";"46.3127277";"15.1742176";
"29675.275279";"Altitude (GPS)";"345.33050537109375";"m";"46.3127277";"15.1742176";
"29675.275279";"Average speed (GPS)";"44.021831709550035";"km/h";"46.3127277";"15.1742176";
"29675.275279";"Speed (GPS)";"77.6519989013672";"km/h";"46.3127277";"15.1742176";
"29675.2899698";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3127277";"15.1742176";
"29675.2899698";"Throttle position";"18.823529411764707";"%";"46.3127277";"15.1742176";
"29675.3259514";"Average fuel consumption";"5.549167577932493";"L/100km";"46.3127277";"15.1742176";
"29675.3259514";"Average fuel consumption (Today)";"4.432105262852402";"L/100km";"46.3127277";"15.1742176";
"29675.3259514";"Average fuel consumption (total)";"5.854415749059109";"L/100km";"46.3127277";"15.1742176";
"29675.3259514";"Average fuel consumption (Week)";"4.432105262852402";"L/100km";"46.3127277";"15.1742176";
"29675.3259514";"Average fuel consumption 10 sec";"5.5716524270527215";"L/100km";"46.3127277";"15.1742176";
"29675.3259514";"Calculated instant fuel rate";"0";"L/h";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used";"0.4395144852491613";"L";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used (Today)";"1.069012";"L";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used (total)";"8.404972";"L";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used (Week)";"1.069012";"L";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used price";"0.7251989006611161";"€";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used price (Today)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used price (total)";"13.868203799999998";"€";"46.3127277";"15.1742176";
"29675.3259514";"Fuel used price (Week)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29675.3259514";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3127277";"15.1742176";
"29675.3259514";"MAF air flow rate";"2.1";"g/sec";"46.3127277";"15.1742176";
"29675.3259514";"Power from MAF";"2.52";"hp";"46.3127277";"15.1742176";
"29675.3673296";"Average speed";"43.02741720587557";"km/h";"46.3127277";"15.1742176";
"29675.3673296";"Calculated instant fuel consumption";"0";"L/100km";"46.3127277";"15.1742176";
"29675.3673296";"Distance travelled";"7.924866372250007";"km";"46.3127277";"15.1742176";
"29675.3673296";"Distance travelled (Today)";"24.124232999999997";"km";"46.3127277";"15.1742176";
"29675.3673296";"Distance travelled (total)";"143.57086600000002";"km";"46.3127277";"15.1742176";
"29675.3673296";"Distance travelled (Week)";"24.124232999999997";"km";"46.3127277";"15.1742176";
"29675.3673296";"Vehicle acceleration";"-0.1348315559873387";"g";"46.3127277";"15.1742176";
"29675.3673296";"Vehicle speed";"76";"km/h";"46.3127277";"15.1742176";
"29675.4714805";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3127277";"15.1742176";
"29675.6033396";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3127277";"15.1742176";
"29675.6033396";"Throttle position";"18.431372549019606";"%";"46.3127277";"15.1742176";
"29675.6424254";"Average fuel consumption";"5.546017618520116";"L/100km";"46.3127277";"15.1742176";
"29675.6424254";"Average fuel consumption (Today)";"4.431278706353069";"L/100km";"46.3127277";"15.1742176";
"29675.6424254";"Average fuel consumption (total)";"5.854232292504246";"L/100km";"46.3127277";"15.1742176";
"29675.6424254";"Average fuel consumption (Week)";"4.431278706353069";"L/100km";"46.3127277";"15.1742176";
"29675.6424254";"Average fuel consumption 10 sec";"5.570879827962853";"L/100km";"46.3127277";"15.1742176";
"29675.6424254";"Calculated instant fuel rate";"0";"L/h";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used";"0.4395144852491613";"L";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used (Today)";"1.069012";"L";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used (total)";"8.404972";"L";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used (Week)";"1.069012";"L";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used price";"0.7251989006611161";"€";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used price (Today)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used price (total)";"13.868203799999998";"€";"46.3127277";"15.1742176";
"29675.6424254";"Fuel used price (Week)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29675.6424254";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3127277";"15.1742176";
"29675.6424254";"MAF air flow rate";"1.92";"g/sec";"46.3127277";"15.1742176";
"29675.6424254";"Power from MAF";"2.304";"hp";"46.3127277";"15.1742176";
"29675.6810015";"Average speed";"43.043008843080074";"km/h";"46.3127277";"15.1742176";
"29675.6810015";"Calculated instant fuel consumption";"0";"L/100km";"46.3127277";"15.1742176";
"29675.6810015";"Distance travelled";"7.931488604805562";"km";"46.3127277";"15.1742176";
"29675.6810015";"Distance travelled (Today)";"24.130854999999997";"km";"46.3127277";"15.1742176";
"29675.6810015";"Distance travelled (total)";"143.57748800000002";"km";"46.3127277";"15.1742176";
"29675.6810015";"Distance travelled (Week)";"24.130854999999997";"km";"46.3127277";"15.1742176";
"29675.6810015";"Vehicle acceleration";"-0.11977281524009474";"g";"46.3127277";"15.1742176";
"29675.6810015";"Vehicle speed";"76";"km/h";"46.3127277";"15.1742176";
"29675.7190154";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3127277";"15.1742176";
"29675.8023195";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3127277";"15.1742176";
"29675.8023195";"Throttle position";"18.431372549019606";"%";"46.3127277";"15.1742176";
"29675.8393534";"Average fuel consumption";"5.541387085683595";"L/100km";"46.3127277";"15.1742176";
"29675.8393534";"Average fuel consumption (Today)";"4.430062672872554";"L/100km";"46.3127277";"15.1742176";
"29675.8393534";"Average fuel consumption (total)";"5.853962286901132";"L/100km";"46.3127277";"15.1742176";
"29675.8393534";"Average fuel consumption (Week)";"4.430062672872554";"L/100km";"46.3127277";"15.1742176";
"29675.8393534";"Average fuel consumption 10 sec";"5.570159131905592";"L/100km";"46.3127277";"15.1742176";
"29675.8393534";"Calculated instant fuel rate";"0";"L/h";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used";"0.4395144852491613";"L";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used (Today)";"1.069012";"L";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used (total)";"8.404972";"L";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used (Week)";"1.069012";"L";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used price";"0.7251989006611161";"€";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used price (Today)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used price (total)";"13.868203799999998";"€";"46.3127277";"15.1742176";
"29675.8393534";"Fuel used price (Week)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29675.8393534";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3127277";"15.1742176";
"29675.8393534";"MAF air flow rate";"1.82";"g/sec";"46.3127277";"15.1742176";
"29675.8393534";"Power from MAF";"2.184";"hp";"46.3127277";"15.1742176";
"29675.8820713";"Average speed";"43.052085826934906";"km/h";"46.3127277";"15.1742176";
"29675.8820713";"Calculated instant fuel consumption";"0";"L/100km";"46.3127277";"15.1742176";
"29675.8820713";"Distance travelled";"7.935565691305562";"km";"46.3127277";"15.1742176";
"29675.8820713";"Distance travelled (Today)";"24.134932";"km";"46.3127277";"15.1742176";
"29675.8820713";"Distance travelled (total)";"143.581565";"km";"46.3127277";"15.1742176";
"29675.8820713";"Distance travelled (Week)";"24.134932";"km";"46.3127277";"15.1742176";
"29675.8820713";"Vehicle acceleration";"-0.1519890767093335";"g";"46.3127277";"15.1742176";
"29675.8820713";"Vehicle speed";"73";"km/h";"46.3127277";"15.1742176";
"29675.9211151";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3127277";"15.1742176";
"29676.0093115";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3127277";"15.1742176";
"29676.0093115";"Throttle position";"18.431372549019606";"%";"46.3127277";"15.1742176";
"29676.0503342";"Average fuel consumption";"5.538540065652866";"L/100km";"46.3127277";"15.1742176";
"29676.0503342";"Average fuel consumption (Today)";"4.429314323321897";"L/100km";"46.3127277";"15.1742176";
"29676.0503342";"Average fuel consumption (total)";"5.853796063582396";"L/100km";"46.3127277";"15.1742176";
"29676.0503342";"Average fuel consumption (Week)";"4.429314323321897";"L/100km";"46.3127277";"15.1742176";
"29676.0503342";"Average fuel consumption 10 sec";"5.569441125325076";"L/100km";"46.3127277";"15.1742176";
"29676.0503342";"Calculated instant fuel rate";"0";"L/h";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used";"0.4395144852491613";"L";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used (Today)";"1.069012";"L";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used (total)";"8.404972";"L";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used (Week)";"1.069012";"L";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used price";"0.7251989006611161";"€";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used price (Today)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used price (total)";"13.868203799999998";"€";"46.3127277";"15.1742176";
"29676.0503342";"Fuel used price (Week)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29676.0503342";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3127277";"15.1742176";
"29676.0503342";"MAF air flow rate";"1.75";"g/sec";"46.3127277";"15.1742176";
"29676.0503342";"Power from MAF";"2.1";"hp";"46.3127277";"15.1742176";
"29676.0898494";"Average speed";"43.061458695203825";"km/h";"46.3127277";"15.1742176";
"29676.0898494";"Calculated instant fuel consumption";"0";"L/100km";"46.3127277";"15.1742176";
"29676.0898494";"Distance travelled";"7.939778273916673";"km";"46.3127277";"15.1742176";
"29676.0898494";"Distance travelled (Today)";"24.139145";"km";"46.3127277";"15.1742176";
"29676.0898494";"Distance travelled (total)";"143.585778";"km";"46.3127277";"15.1742176";
"29676.0898494";"Distance travelled (Week)";"24.139145";"km";"46.3127277";"15.1742176";
"29676.0898494";"Vehicle acceleration";"-0.15129152765158158";"g";"46.3127277";"15.1742176";
"29676.0898494";"Vehicle speed";"73";"km/h";"46.3127277";"15.1742176";
"29676.1376495";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3127277";"15.1742176";
"29676.2135011";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3127277";"15.1742176";
"29676.2135011";"Throttle position";"18.03921568627451";"%";"46.3127277";"15.1742176";
"29676.2503135";"Average fuel consumption";"5.535601500271492";"L/100km";"46.3127277";"15.1742176";
"29676.2503135";"Average fuel consumption (Today)";"4.428541276006255";"L/100km";"46.3127277";"15.1742176";
"29676.2503135";"Average fuel consumption (total)";"5.853624305326395";"L/100km";"46.3127277";"15.1742176";
"29676.2503135";"Average fuel consumption (Week)";"4.428541276006255";"L/100km";"46.3127277";"15.1742176";
"29676.2503135";"Average fuel consumption 10 sec";"5.568766252881244";"L/100km";"46.3127277";"15.1742176";
"29676.2503135";"Calculated instant fuel rate";"0";"L/h";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used";"0.4395144852491613";"L";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used (Today)";"1.069012";"L";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used (total)";"8.404972";"L";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used (Week)";"1.069012";"L";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used price";"0.7251989006611161";"€";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used price (Today)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used price (total)";"13.868203799999998";"€";"46.3127277";"15.1742176";
"29676.2503135";"Fuel used price (Week)";"1.7638697999999997";"€";"46.3127277";"15.1742176";
"29676.2503135";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3127277";"15.1742176";
"29676.2503135";"MAF air flow rate";"1.67";"g/sec";"46.3127277";"15.1742176";
"29676.2503135";"Power from MAF";"2.004";"hp";"46.3127277";"15.1742176";
"29676.2742951";"Altitude (GPS)";"345.33050537109375";"m";"46.3129026";"15.1742089";
"29676.2742951";"Altitude (GPS)";"344.7060546875";"m";"46.3129026";"15.1742089";
"29676.2742951";"Average speed (GPS)";"44.06379071032546";"km/h";"46.3129026";"15.1742089";
"29676.2742951";"Speed (GPS)";"71.78400192260743";"km/h";"46.3129026";"15.1742089";
"29676.3258098";"Average speed";"43.07138929848395";"km/h";"46.3129026";"15.1742089";
"29676.3258098";"Calculated instant fuel consumption";"0";"L/100km";"46.3129026";"15.1742089";
"29676.3258098";"Distance travelled";"7.9444331088611175";"km";"46.3129026";"15.1742089";
"29676.3258098";"Distance travelled (Today)";"24.1438";"km";"46.3129026";"15.1742089";
"29676.3258098";"Distance travelled (total)";"143.59043300000002";"km";"46.3129026";"15.1742089";
"29676.3258098";"Distance travelled (Week)";"24.1438";"km";"46.3129026";"15.1742089";
"29676.3258098";"Vehicle acceleration";"-0.14776231350683097";"g";"46.3129026";"15.1742089";
"29676.3258098";"Vehicle speed";"71";"km/h";"46.3129026";"15.1742089";
"29676.418976";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3129026";"15.1742089";
"29676.5500357";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3129026";"15.1742089";
"29676.5500357";"Throttle position";"18.03921568627451";"%";"46.3129026";"15.1742089";
"29676.5942423";"Average fuel consumption";"5.532358057857301";"L/100km";"46.3129026";"15.1742089";
"29676.5942423";"Average fuel consumption (Today)";"4.427687439425443";"L/100km";"46.3129026";"15.1742089";
"29676.5942423";"Average fuel consumption (total)";"5.853434539054562";"L/100km";"46.3129026";"15.1742089";
"29676.5942423";"Average fuel consumption (Week)";"4.427687439425443";"L/100km";"46.3129026";"15.1742089";
"29676.5942423";"Average fuel consumption 10 sec";"5.568281482963462";"L/100km";"46.3129026";"15.1742089";
"29676.5942423";"Calculated instant fuel rate";"0";"L/h";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used";"0.4395144852491613";"L";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used (Today)";"1.069012";"L";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used (total)";"8.404972";"L";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used (Week)";"1.069012";"L";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used price";"0.7251989006611161";"€";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used price (Today)";"1.7638697999999997";"€";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used price (total)";"13.868203799999998";"€";"46.3129026";"15.1742089";
"29676.5942423";"Fuel used price (Week)";"1.7638697999999997";"€";"46.3129026";"15.1742089";
"29676.5942423";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3129026";"15.1742089";
"29676.5942423";"MAF air flow rate";"1.56";"g/sec";"46.3129026";"15.1742089";
"29676.5942423";"Power from MAF";"1.8719999999999999";"hp";"46.3129026";"15.1742089";
"29676.6584153";"Average speed";"43.08537163602463";"km/h";"46.3129026";"15.1742089";
"29676.6584153";"Calculated instant fuel consumption";"0";"L/100km";"46.3129026";"15.1742089";
"29676.6584153";"Distance travelled";"7.950992753500007";"km";"46.3129026";"15.1742089";
"29676.6584153";"Distance travelled (Today)";"24.15036";"km";"46.3129026";"15.1742089";
"29676.6584153";"Distance travelled (total)";"143.59699300000003";"km";"46.3129026";"15.1742089";
"29676.6584153";"Distance travelled (Week)";"24.15036";"km";"46.3129026";"15.1742089";
"29676.6584153";"Vehicle acceleration";"-0.14489999200184203";"g";"46.3129026";"15.1742089";
"29676.6584153";"Vehicle speed";"71";"km/h";"46.3129026";"15.1742089";
"29676.7066333";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3129026";"15.1742089";
"29676.784438";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3129026";"15.1742089";
"29676.784438";"Throttle position";"17.647058823529413";"%";"46.3129026";"15.1742089";
"29676.8218559";"Average fuel consumption";"5.527793809844541";"L/100km";"46.3129026";"15.1742089";
"29676.8218559";"Average fuel consumption (Today)";"4.426484739771995";"L/100km";"46.3129026";"15.1742089";
"29676.8218559";"Average fuel consumption (total)";"5.853167134217078";"L/100km";"46.3129026";"15.1742089";
"29676.8218559";"Average fuel consumption (Week)";"4.426484739771995";"L/100km";"46.3129026";"15.1742089";
"29676.8218559";"Average fuel consumption 10 sec";"5.567339909169999";"L/100km";"46.3129026";"15.1742089";
"29676.8218559";"Calculated instant fuel rate";"0";"L/h";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used";"0.4395144852491613";"L";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used (Today)";"1.069012";"L";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used (total)";"8.404972";"L";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used (Week)";"1.069012";"L";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used price";"0.7251989006611161";"€";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used price (Today)";"1.7638697999999997";"€";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used price (total)";"13.868203799999998";"€";"46.3129026";"15.1742089";
"29676.8218559";"Fuel used price (Week)";"1.7638697999999997";"€";"46.3129026";"15.1742089";
"29676.8218559";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3129026";"15.1742089";
"29676.8218559";"MAF air flow rate";"1.45";"g/sec";"46.3129026";"15.1742089";
"29676.8218559";"Power from MAF";"1.74";"hp";"46.3129026";"15.1742089";
"29676.8630565";"Average speed";"43.09335090647626";"km/h";"46.3129026";"15.1742089";
"29676.8630565";"Calculated instant fuel consumption";"0";"L/100km";"46.3129026";"15.1742089";
"29676.8630565";"Distance travelled";"7.954914617666673";"km";"46.3129026";"15.1742089";
"29676.8630565";"Distance travelled (Today)";"24.154282";"km";"46.3129026";"15.1742089";
"29676.8630565";"Distance travelled (total)";"143.60091500000001";"km";"46.3129026";"15.1742089";
"29676.8630565";"Distance travelled (Week)";"24.154282";"km";"46.3129026";"15.1742089";
"29676.8630565";"Vehicle acceleration";"-0.11549797228540454";"g";"46.3129026";"15.1742089";
"29676.8630565";"Vehicle speed";"69";"km/h";"46.3129026";"15.1742089";
"29676.9029382";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3129026";"15.1742089";
"29676.9868348";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3129026";"15.1742089";
"29676.9868348";"Throttle position";"17.647058823529413";"%";"46.3129026";"15.1742089";
"29677.0285879";"Average fuel consumption";"5.525068544080479";"L/100km";"46.3129026";"15.1742089";
"29677.0285879";"Average fuel consumption (Today)";"4.4257659987574876";"L/100km";"46.3129026";"15.1742089";
"29677.0285879";"Average fuel consumption (total)";"5.853007273665352";"L/100km";"46.3129026";"15.1742089";
