"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"25481.5024575";"Calculated instant fuel rate";"1.1553968094684541";"L/h";"46.3559114";"15.157515";
"25481.5024575";"Fuel used";"0.001057283362536901";"L";"46.3559114";"15.157515";
"25481.5024575";"Fuel used (Today)";"0.001058";"L";"46.3559114";"15.157515";
"25481.5024575";"Fuel used (total)";"7.337018";"L";"46.3559114";"15.157515";
"25481.5024575";"Fuel used (Week)";"0.001058";"L";"46.3559114";"15.157515";
"25481.5024575";"Fuel used price";"0.0017445175481858863";"€";"46.3559114";"15.157515";
"25481.5024575";"Fuel used price (Today)";"0.0017456999999999998";"€";"46.3559114";"15.157515";
"25481.5024575";"Fuel used price (total)";"12.106079699999999";"€";"46.3559114";"15.157515";
"25481.5024575";"Fuel used price (Week)";"0.0017456999999999998";"€";"46.3559114";"15.157515";
"25481.5024575";"Instant engine power (based on fuel consumption)";"4.5201409739690535";"hp";"46.3559114";"15.157515";
"25481.5024575";"MAF air flow rate";"3.43";"g/sec";"46.3559114";"15.157515";
"25481.5024575";"Power from MAF";"4.116";"hp";"46.3559114";"15.157515";
"25481.6222268";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25481.6222268";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25481.6222268";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25481.6222268";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25481.6222268";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25481.6222268";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25481.6222268";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25481.6947636";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25481.7783846";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25481.7783846";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25481.8131511";"Average fuel consumption (total)";"6.142590055259238";"L/100km";"46.3559114";"15.157515";
"25481.8131511";"Calculated instant fuel rate";"1.145291298015377";"L/h";"46.3559114";"15.157515";
"25481.8131511";"Fuel used";"0.001156115002553251";"L";"46.3559114";"15.157515";
"25481.8131511";"Fuel used (Today)";"0.001157";"L";"46.3559114";"15.157515";
"25481.8131511";"Fuel used (total)";"7.337117";"L";"46.3559114";"15.157515";
"25481.8131511";"Fuel used (Week)";"0.001157";"L";"46.3559114";"15.157515";
"25481.8131511";"Fuel used price";"0.0019075897542128642";"€";"46.3559114";"15.157515";
"25481.8131511";"Fuel used price (Today)";"0.00190905";"€";"46.3559114";"15.157515";
"25481.8131511";"Fuel used price (total)";"12.106243049999998";"€";"46.3559114";"15.157515";
"25481.8131511";"Fuel used price (Week)";"0.00190905";"€";"46.3559114";"15.157515";
"25481.8131511";"Instant engine power (based on fuel consumption)";"4.480606213263783";"hp";"46.3559114";"15.157515";
"25481.8131511";"MAF air flow rate";"3.4";"g/sec";"46.3559114";"15.157515";
"25481.8131511";"Power from MAF";"4.08";"hp";"46.3559114";"15.157515";
"25481.8380823";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25481.8380823";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25481.8380823";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25481.8380823";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25481.8380823";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25481.8380823";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25481.8380823";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25481.873632";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25481.9461441";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25481.9461441";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25481.9808911";"Average fuel consumption (total)";"6.142635263733218";"L/100km";"46.3559114";"15.157515";
"25481.9808911";"Calculated instant fuel rate";"1.1520283056507616";"L/h";"46.3559114";"15.157515";
"25481.9808911";"Fuel used";"0.0012097904333732764";"L";"46.3559114";"15.157515";
"25481.9808911";"Fuel used (Today)";"0.001211";"L";"46.3559114";"15.157515";
"25481.9808911";"Fuel used (total)";"7.337171";"L";"46.3559114";"15.157515";
"25481.9808911";"Fuel used (Week)";"0.001211";"L";"46.3559114";"15.157515";
"25481.9808911";"Fuel used price";"0.001996154215065906";"€";"46.3559114";"15.157515";
"25481.9808911";"Fuel used price (Today)";"0.00199815";"€";"46.3559114";"15.157515";
"25481.9808911";"Fuel used price (total)";"12.106332149999998";"€";"46.3559114";"15.157515";
"25481.9808911";"Fuel used price (Week)";"0.00199815";"€";"46.3559114";"15.157515";
"25481.9808911";"Instant engine power (based on fuel consumption)";"4.506962720400629";"hp";"46.3559114";"15.157515";
"25481.9808911";"MAF air flow rate";"3.42";"g/sec";"46.3559114";"15.157515";
"25481.9808911";"Power from MAF";"4.104";"hp";"46.3559114";"15.157515";
"25482.0058261";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25482.0058261";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25482.0058261";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25482.0058261";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25482.0058261";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25482.0058261";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25482.0058261";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25482.0414726";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25482.1006696";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25482.1006696";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25482.136935";"Average fuel consumption (total)";"6.142677123431348";"L/100km";"46.3559114";"15.157515";
"25482.136935";"Calculated instant fuel rate";"1.1520283056507616";"L/h";"46.3559114";"15.157515";
"25482.136935";"Fuel used";"0.0012597322364570464";"L";"46.3559114";"15.157515";
"25482.136935";"Fuel used (Today)";"0.001261";"L";"46.3559114";"15.157515";
"25482.136935";"Fuel used (total)";"7.337221";"L";"46.3559114";"15.157515";
"25482.136935";"Fuel used (Week)";"0.001261";"L";"46.3559114";"15.157515";
"25482.136935";"Fuel used price";"0.0020785581901541263";"€";"46.3559114";"15.157515";
"25482.136935";"Fuel used price (Today)";"0.00208065";"€";"46.3559114";"15.157515";
"25482.136935";"Fuel used price (total)";"12.106414649999998";"€";"46.3559114";"15.157515";
"25482.136935";"Fuel used price (Week)";"0.00208065";"€";"46.3559114";"15.157515";
"25482.136935";"Instant engine power (based on fuel consumption)";"4.506962720400629";"hp";"46.3559114";"15.157515";
"25482.136935";"MAF air flow rate";"3.42";"g/sec";"46.3559114";"15.157515";
"25482.136935";"Power from MAF";"4.104";"hp";"46.3559114";"15.157515";
"25482.1862117";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25482.1862117";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25482.1862117";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25482.1862117";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25482.1862117";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25482.1862117";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25482.1862117";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25482.2245983";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25482.3224025";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25482.3224025";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25482.3445835";"Average fuel consumption (total)";"6.142732378232879";"L/100km";"46.3559114";"15.157515";
"25482.3445835";"Calculated instant fuel rate";"1.1520283056507616";"L/h";"46.3559114";"15.157515";
"25482.3445835";"Fuel used";"0.0013261699968510022";"L";"46.3559114";"15.157515";
"25482.3445835";"Fuel used (Today)";"0.001327";"L";"46.3559114";"15.157515";
"25482.3445835";"Fuel used (total)";"7.337287";"L";"46.3559114";"15.157515";
"25482.3445835";"Fuel used (Week)";"0.001327";"L";"46.3559114";"15.157515";
"25482.3445835";"Fuel used price";"0.0021881804948041535";"€";"46.3559114";"15.157515";
"25482.3445835";"Fuel used price (Today)";"0.00218955";"€";"46.3559114";"15.157515";
"25482.3445835";"Fuel used price (total)";"12.106523549999999";"€";"46.3559114";"15.157515";
"25482.3445835";"Fuel used price (Week)";"0.00218955";"€";"46.3559114";"15.157515";
"25482.3445835";"Instant engine power (based on fuel consumption)";"4.506962720400629";"hp";"46.3559114";"15.157515";
"25482.3445835";"MAF air flow rate";"3.42";"g/sec";"46.3559114";"15.157515";
"25482.3445835";"Power from MAF";"4.104";"hp";"46.3559114";"15.157515";
"25482.3811572";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25482.3811572";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25482.3811572";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25482.3811572";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25482.3811572";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25482.3811572";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25482.3811572";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25482.4053245";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25482.5971198";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25482.5971198";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25482.6455103";"Average fuel consumption (total)";"6.142812748853288";"L/100km";"46.3559114";"15.157515";
"25482.6455103";"Calculated instant fuel rate";"1.1520283056507616";"L/h";"46.3559114";"15.157515";
"25482.6455103";"Fuel used";"0.0014224670188951888";"L";"46.3559114";"15.157515";
"25482.6455103";"Fuel used (Today)";"0.001423";"L";"46.3559114";"15.157515";
"25482.6455103";"Fuel used (total)";"7.337383";"L";"46.3559114";"15.157515";
"25482.6455103";"Fuel used (Week)";"0.001423";"L";"46.3559114";"15.157515";
"25482.6455103";"Fuel used price";"0.0023470705811770615";"€";"46.3559114";"15.157515";
"25482.6455103";"Fuel used price (Today)";"0.0023479499999999997";"€";"46.3559114";"15.157515";
"25482.6455103";"Fuel used price (total)";"12.106681949999999";"€";"46.3559114";"15.157515";
"25482.6455103";"Fuel used price (Week)";"0.0023479499999999997";"€";"46.3559114";"15.157515";
"25482.6455103";"Instant engine power (based on fuel consumption)";"4.506962720400629";"hp";"46.3559114";"15.157515";
"25482.6455103";"MAF air flow rate";"3.42";"g/sec";"46.3559114";"15.157515";
"25482.6455103";"Power from MAF";"4.104";"hp";"46.3559114";"15.157515";
"25482.6932577";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25482.6932577";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25482.6932577";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25482.6932577";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25482.6932577";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25482.6932577";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25482.6932577";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25482.7292847";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25482.8013426";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25482.8013426";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25482.8506579";"Average fuel consumption (total)";"6.142867166460857";"L/100km";"46.3559114";"15.157515";
"25482.8506579";"Calculated instant fuel rate";"1.1419227941976848";"L/h";"46.3559114";"15.157515";
"25482.8506579";"Fuel used";"0.001487621866364114";"L";"46.3559114";"15.157515";
"25482.8506579";"Fuel used (Today)";"0.001488";"L";"46.3559114";"15.157515";
"25482.8506579";"Fuel used (total)";"7.337448";"L";"46.3559114";"15.157515";
"25482.8506579";"Fuel used (Week)";"0.001488";"L";"46.3559114";"15.157515";
"25482.8506579";"Fuel used price";"0.0024545760795007883";"€";"46.3559114";"15.157515";
"25482.8506579";"Fuel used price (Today)";"0.0024552";"€";"46.3559114";"15.157515";
"25482.8506579";"Fuel used price (total)";"12.106789199999998";"€";"46.3559114";"15.157515";
"25482.8506579";"Fuel used price (Week)";"0.0024552";"€";"46.3559114";"15.157515";
"25482.8506579";"Instant engine power (based on fuel consumption)";"4.467427959695362";"hp";"46.3559114";"15.157515";
"25482.8506579";"MAF air flow rate";"3.39";"g/sec";"46.3559114";"15.157515";
"25482.8506579";"Power from MAF";"4.068";"hp";"46.3559114";"15.157515";
"25482.8976044";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25482.8976044";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25482.8976044";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25482.8976044";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25482.8976044";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25482.8976044";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25482.8976044";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25482.9333886";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25483.0065254";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25483.0065254";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25483.0544567";"Average fuel consumption (total)";"6.142920746874464";"L/100km";"46.3559114";"15.157515";
"25483.0544567";"Calculated instant fuel rate";"1.1351857865623005";"L/h";"46.3559114";"15.157515";
"25483.0544567";"Fuel used";"0.0015518130278392214";"L";"46.3559114";"15.157515";
"25483.0544567";"Fuel used (Today)";"0.001552";"L";"46.3559114";"15.157515";
"25483.0544567";"Fuel used (total)";"7.337512";"L";"46.3559114";"15.157515";
"25483.0544567";"Fuel used (Week)";"0.001552";"L";"46.3559114";"15.157515";
"25483.0544567";"Fuel used price";"0.002560491495934715";"€";"46.3559114";"15.157515";
"25483.0544567";"Fuel used price (Today)";"0.0025608";"€";"46.3559114";"15.157515";
"25483.0544567";"Fuel used price (total)";"12.106894799999997";"€";"46.3559114";"15.157515";
"25483.0544567";"Fuel used price (Week)";"0.0025608";"€";"46.3559114";"15.157515";
"25483.0544567";"Instant engine power (based on fuel consumption)";"4.441071452558516";"hp";"46.3559114";"15.157515";
"25483.0544567";"MAF air flow rate";"3.37";"g/sec";"46.3559114";"15.157515";
"25483.0544567";"Power from MAF";"4.044";"hp";"46.3559114";"15.157515";
"25483.1031064";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25483.1031064";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25483.1031064";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25483.1031064";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25483.1031064";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
"25483.1031064";"Vehicle acceleration";"0";"g";"46.3559114";"15.157515";
"25483.1031064";"Vehicle speed";"0";"km/h";"46.3559114";"15.157515";
"25483.1426257";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3559114";"15.157515";
"25483.2259223";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3559114";"15.157515";
"25483.2259223";"Throttle position";"20.392156862745097";"%";"46.3559114";"15.157515";
"25483.2621768";"Average fuel consumption (total)";"6.1429760016759944";"L/100km";"46.3559114";"15.157515";
"25483.2621768";"Calculated instant fuel rate";"1.1351857865623005";"L/h";"46.3559114";"15.157515";
"25483.2621768";"Fuel used";"0.0016173137522508822";"L";"46.3559114";"15.157515";
"25483.2621768";"Fuel used (Today)";"0.001618";"L";"46.3559114";"15.157515";
"25483.2621768";"Fuel used (total)";"7.337578";"L";"46.3559114";"15.157515";
"25483.2621768";"Fuel used (Week)";"0.001618";"L";"46.3559114";"15.157515";
"25483.2621768";"Fuel used price";"0.0026685676912139556";"€";"46.3559114";"15.157515";
"25483.2621768";"Fuel used price (Today)";"0.0026697";"€";"46.3559114";"15.157515";
"25483.2621768";"Fuel used price (total)";"12.107003699999998";"€";"46.3559114";"15.157515";
"25483.2621768";"Fuel used price (Week)";"0.0026697";"€";"46.3559114";"15.157515";
"25483.2621768";"Instant engine power (based on fuel consumption)";"4.441071452558516";"hp";"46.3559114";"15.157515";
"25483.2621768";"MAF air flow rate";"3.37";"g/sec";"46.3559114";"15.157515";
"25483.2621768";"Power from MAF";"4.044";"hp";"46.3559114";"15.157515";
"25483.2978275";"Average speed";"0";"km/h";"46.3559114";"15.157515";
"25483.2978275";"Distance travelled";"0";"km";"46.3559114";"15.157515";
"25483.2978275";"Distance travelled (Today)";"0";"km";"46.3559114";"15.157515";
"25483.2978275";"Distance travelled (total)";"119.44663300000002";"km";"46.3559114";"15.157515";
"25483.2978275";"Distance travelled (Week)";"0";"km";"46.3559114";"15.157515";
